address	Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	q0	q1	q2	q3 
0x50	13:28:53.001	-0.9019	-0.1719	0.1509	4.2725	28.3813	-16.9067	4.7791	27.8229	-146.1346	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:53.033	-0.9531	-0.1592	0.1084	2.8076	20.9961	-15.6250	4.7571	27.9492	-146.2170	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:53.167	-0.8843	-0.1650	0.1216	0.4272	13.1836	-13.7939	4.7296	28.0371	-146.2939	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:53.169	-0.7612	-0.1304	0.1992	-1.5259	4.8828	-12.4512	4.6967	28.0811	-146.3599	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:53.187	-0.6426	-0.0454	0.3228	-3.5400	-2.5635	-12.8784	4.6472	28.0865	-146.4313	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:53.190	-0.5977	0.0132	0.4888	-3.9063	-9.0942	-14.0381	4.5923	28.0591	-146.5192	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:53.206	-0.5986	0.0322	0.6436	-3.5400	-15.3198	-15.8691	4.5264	28.0042	-146.6071	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:53.206	-0.5801	0.0259	0.7603	-3.0518	-21.6064	-18.0054	4.4604	27.9108	-146.7169	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:53.206	-0.5420	0.0049	0.8467	-2.0752	-27.6489	-19.7144	4.3945	27.7899	-146.8323	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:53.206	-0.5288	-0.0112	0.9419	-0.3662	-31.2500	-20.7520	4.3286	27.6526	-146.9641	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:53.206	-0.5508	-0.0342	1.0449	1.6479	-33.0200	-21.1792	4.2737	27.4988	-147.1014	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:53.206	-0.5840	-0.0796	1.1675	3.5400	-33.2642	-20.2637	4.2297	27.3340	-147.2278	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:53.206	-0.6108	-0.1494	1.3589	5.6763	-30.0293	-17.2119	4.1968	27.1857	-147.3486	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:53.206	-0.6479	-0.2300	1.5605	8.6670	-24.2920	-11.9629	4.1913	27.0593	-147.4420	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:53.206	-0.6621	-0.2896	1.7554	12.6343	-17.3950	-4.8828	4.2242	26.9604	-147.4969	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:53.206	-0.6040	-0.2988	1.9189	16.7236	-9.8267	3.2349	4.2957	26.8945	-147.5024	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:53.206	-0.5522	-0.2930	2.0356	20.8740	-2.8076	11.5356	4.4165	26.8616	-147.4585	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:53.206	-0.5454	-0.2534	2.0601	23.9258	3.4790	18.1274	4.5703	26.8616	-147.3761	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:53.206	-0.5088	-0.2246	2.0098	27.4048	7.5073	23.9868	4.7516	26.8835	-147.2498	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:53.206	-0.4639	-0.1870	1.8701	30.3345	9.4604	27.6489	4.9713	26.9110	-147.0959	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:53.206	-0.4312	-0.1333	1.6904	31.8604	10.1929	27.5269	5.1965	26.9495	-146.9366	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:53.206	-0.3955	-0.0732	1.5234	32.1655	9.9487	25.4517	5.4272	26.9879	-146.7883	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:53.206	-0.3774	-0.0200	1.3862	32.2876	8.6670	21.6064	5.6525	27.0264	-146.6565	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:53.206	-0.3867	-0.0137	1.3062	31.9824	6.5308	16.8457	5.8612	27.0483	-146.5466	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:53.206	-0.4102	-0.0698	1.2778	29.6021	5.1270	13.8550	6.0535	27.0703	-146.4587	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:53.206	-0.4922	-0.1509	1.2837	28.6865	3.2349	10.4370	6.2292	27.0813	-146.3928	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:53.206	-0.5918	-0.2090	1.3110	26.4282	0.9155	5.4321	6.3885	27.0868	-146.3489	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:53.206	-0.6328	-0.2515	1.3486	23.5596	-2.3804	-1.2817	6.5094	27.0813	-146.3434	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:53.206	-0.6069	-0.2837	1.4268	19.1650	-4.6997	-5.0659	6.6083	27.0648	-146.3654	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:53.206	-0.6631	-0.2881	1.4502	16.3574	-10.7422	-17.2119	6.6632	27.0264	-146.4423	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:53.206	-0.6831	-0.3105	1.5605	10.0708	-15.0146	-30.5176	6.6577	26.9769	-146.5906	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:53.206	-0.6611	-0.3350	1.7759	1.5259	-15.8691	-45.5933	6.5753	26.9165	-146.8158	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:53.206	-0.6050	-0.3306	1.9966	1.7700	-17.2119	-69.5801	6.4270	26.8671	-147.1564	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:53.206	-0.4351	-0.3286	2.2749	10.8032	-20.2637	-104.0039	6.2292	26.8231	-147.6727	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:53.206	-0.1133	-0.2510	2.7100	34.6680	-26.5503	-151.1841	6.0095	26.7792	-148.4143	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:53.206	0.3457	-0.2471	3.2988	85.9375	-41.5039	-191.6504	5.8667	26.6858	-149.4305	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:53.206	0.9785	-0.3516	4.1709	173.4009	-56.5796	-201.9043	6.0315	26.5375	-150.5786	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:53.222	1.4106	-0.4619	4.8350	272.7051	-75.1343	-189.0869	6.7072	26.3123	-151.7047	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:53.350	1.6255	-0.6992	4.8120	309.9365	-85.6323	-132.3853	7.8058	25.9991	-152.6385	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:53.352	0.8887	-0.2583	4.5771	232.2388	-62.6221	-99.9756	8.8824	25.6915	-153.2922	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:53.371	-0.1768	0.8594	3.4448	127.3193	-54.9927	-130.4932	9.3988	25.5322	-153.9844	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:53.371	-2.4648	1.8667	0.8154	85.3882	-176.3306	-181.7627	9.4867	25.0763	-154.9512	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:53.371	-5.2373	3.5322	-0.7148	30.8228	-276.7334	-154.6631	9.2450	24.0271	-156.0883	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:53.375	-5.5850	4.9009	-0.6670	68.3594	-360.3516	-125.9766	9.1461	22.4890	-157.0715	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:53.375	-3.4155	4.5044	-0.7007	44.7998	-361.6943	-199.8291	8.9484	20.8191	-158.2745	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:53.375	-2.1772	2.3516	0.4814	78.5522	-324.6460	-225.3418	8.7836	19.2865	-159.7192	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:53.375	-2.6152	0.6255	0.5952	92.5903	-228.5767	-198.7915	8.8110	18.1055	-161.0431	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:53.375	-4.4478	-0.4072	-0.4150	71.5332	-105.1636	-166.9922	8.8824	17.4902	-162.0813	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:53.375	-6.3730	-0.2930	-2.0386	43.7622	1.3428	-120.6665	8.9264	17.4023	-162.8723	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:53.376	-5.1553	0.1196	-1.6489	27.8931	71.5942	-62.1948	8.9758	17.6880	-163.2678	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:53.376	-3.0723	0.3247	-0.5610	26.6113	133.3008	-29.8462	9.0692	18.2593	-163.3942	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:53.376	-1.9834	0.3809	-0.0435	30.3955	180.7251	-24.4141	9.2230	19.0887	-163.3777	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:53.376	-1.6167	0.3745	-0.0420	34.5459	199.2798	-36.8652	9.3878	20.0775	-163.3777	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:53.376	-1.2324	0.2676	-0.0278	39.5508	195.1294	-44.9829	9.5581	21.0883	-163.4271	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:53.378	-0.6895	0.0112	0.2700	37.6587	189.0869	-40.8936	9.7339	22.0660	-163.4875	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:53.378	-0.1382	-0.3101	0.7192	29.0527	188.9038	-28.6255	9.8987	23.0273	-163.4875	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:53.378	0.2979	-0.5420	0.9863	20.5078	190.0635	-14.2822	10.0525	23.9832	-163.4161	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:53.378	0.6133	-0.6270	1.0005	12.3291	187.1338	-2.6245	10.1843	24.9170	-163.2733	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:53.378	0.8809	-0.6045	0.8857	5.1880	177.4292	8.6670	10.3162	25.8124	-163.0701	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:53.378	1.1284	-0.5518	0.7979	-2.0752	161.8652	18.3105	10.4315	26.6309	-162.8174	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:53.379	1.4287	-0.5400	0.8286	-9.3994	142.1509	26.1841	10.5249	27.3505	-162.5372	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:53.379	1.7266	-0.5732	0.8896	-15.8691	119.4458	33.0811	10.6018	27.9547	-162.2351	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:53.379	1.9248	-0.6084	0.8994	-20.6909	94.1162	37.5977	10.6512	28.4326	-161.9275	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:53.379	2.0039	-0.6284	0.8164	-25.3906	67.1997	40.4663	10.6842	28.7842	-161.6199	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:53.379	1.9604	-0.6216	0.6724	-29.6631	39.6729	41.8701	10.6842	28.9929	-161.3342	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:53.396	1.8271	-0.5933	0.5610	-32.4707	14.3433	41.1987	10.6512	29.0753	-161.0760	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:53.396	1.6616	-0.5371	0.4966	-33.8745	-5.7983	38.1470	10.5908	29.0479	-160.8508	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:53.396	1.4824	-0.4590	0.4517	-34.3018	-20.2637	32.1045	10.5084	28.9380	-160.6696	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:53.396	1.2832	-0.3647	0.4067	-31.9214	-29.9683	24.2920	10.4041	28.7842	-160.5432	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:53.396	1.0576	-0.2607	0.3228	-29.8462	-35.5835	14.8315	10.2887	28.6029	-160.4773	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:53.405	0.8198	-0.1572	0.2280	-27.4048	-38.0249	6.2256	10.1514	28.4106	-160.4608	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:53.405	0.5850	-0.0620	0.1274	-25.4517	-38.0859	-1.0986	10.0085	28.2184	-160.4883	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:53.405	0.3750	0.0200	0.0308	-23.6206	-36.2549	-6.9580	9.8547	28.0426	-160.5487	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:53.405	0.2041	0.0864	-0.0493	-21.6064	-32.7148	-10.6812	9.7064	27.8778	-160.6366	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:53.405	0.0708	0.1387	-0.1245	-19.4092	-28.1982	-13.0005	9.5581	27.7405	-160.7355	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:53.406	-0.0166	0.1802	-0.1870	-17.1509	-23.0103	-14.4043	9.4208	27.6251	-160.8344	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:53.406	-0.0776	0.1978	-0.2236	-15.6860	-16.7847	-14.9536	9.2944	27.5427	-160.9332	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:53.406	-0.1152	0.1924	-0.2573	-12.2681	-10.6201	-13.2446	9.1846	27.4878	-161.0266	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:53.406	-0.1196	0.1563	-0.2651	-9.8877	-4.1504	-9.8267	9.0967	27.4658	-161.0980	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:53.406	-0.1226	0.0923	-0.2588	-7.8125	2.1362	-5.3101	9.0363	27.4658	-161.1365	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:53.408	-0.1030	0.0229	-0.2310	-6.1035	7.8735	0.3662	8.9978	27.4988	-161.1420	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:53.538	-0.0811	-0.0439	-0.1855	-5.6152	13.3667	7.0801	8.9868	27.5482	-161.1145	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:53.538	-0.0415	-0.0962	-0.1313	-5.6152	18.0664	15.0146	8.9978	27.6196	-161.0321	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:53.555	0.0200	-0.1382	-0.0884	-6.1035	21.3623	23.6206	9.0308	27.7020	-160.9003	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:53.555	0.0986	-0.1792	-0.0278	-8.6670	23.4985	32.7148	9.0747	27.7899	-160.7190	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:53.555	0.1665	-0.2080	0.0215	-10.6201	23.0713	39.6118	9.1351	27.8778	-160.4938	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:53.555	0.2251	-0.2275	0.0596	-13.5498	20.9961	45.4102	9.1956	27.9547	-160.2356	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:53.555	0.2666	-0.2324	0.0981	-16.8457	17.8223	50.5981	9.2505	28.0042	-159.9445	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:53.565	0.3008	-0.2217	0.1401	-20.2026	14.5874	54.6875	9.3054	28.0426	-159.6313	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:53.565	0.3330	-0.2017	0.1704	-23.5596	11.5356	57.9224	9.3494	28.0591	-159.3073	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:53.565	0.3467	-0.1758	0.1689	-26.9165	8.1177	61.1572	9.3823	28.0591	-158.9612	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:53.565	0.3267	-0.1436	0.1543	-31.1890	4.6997	63.2935	9.4043	28.0316	-158.6096	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:53.565	0.2881	-0.1221	0.1475	-35.5835	1.4648	65.9180	9.4043	27.9932	-158.2416	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:53.566	0.2261	-0.1001	0.1348	-39.0625	-1.2817	69.6411	9.3933	27.9382	-157.8680	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:53.566	0.1631	-0.0693	0.1118	-42.3584	-3.9673	73.1812	9.3768	27.8668	-157.4670	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:53.566	0.1162	-0.0415	0.0972	-45.7764	-6.2866	75.2563	9.3439	27.7734	-157.0605	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:53.566	0.0879	-0.0073	0.0972	-47.2412	-8.2397	76.3550	9.3054	27.6746	-156.6431	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:53.566	0.0674	0.0342	0.0981	-47.3022	-9.3994	75.8667	9.2615	27.5702	-156.2311	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:53.567	0.0303	0.0781	0.0952	-46.0815	-9.8267	73.1201	9.2175	27.4603	-155.8246	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:53.567	-0.0181	0.1138	0.0903	-42.8467	-10.0098	68.2373	9.1681	27.3505	-155.4456	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:53.567	-0.0767	0.1528	0.0820	-38.2690	-10.1318	61.0352	9.1296	27.2516	-155.0940	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:53.567	-0.1265	0.1919	0.0732	-33.2642	-9.5825	52.5513	9.0912	27.1582	-154.7974	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:53.567	-0.1797	0.2446	0.0728	-27.3438	-7.2021	43.7012	9.0582	27.0813	-154.5447	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:53.567	-0.2261	0.2944	0.0850	-20.9351	-2.2583	35.7056	9.0363	27.0264	-154.3304	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:53.567	-0.2905	0.3271	0.0869	-13.4888	4.0283	28.0762	9.0308	27.0099	-154.1602	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:53.567	-0.3706	0.3506	0.0630	-6.0425	10.4370	20.5688	9.0527	27.0264	-154.0228	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:53.569	-0.4458	0.3794	0.0176	0.4272	17.2119	13.4888	9.0857	27.0868	-153.9240	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:53.569	-0.5181	0.4063	-0.0083	5.0659	26.0010	7.4463	9.1406	27.1857	-153.8470	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:53.569	-0.5688	0.4106	-0.0210	9.5215	35.3394	3.5400	9.2010	27.3395	-153.7921	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:53.569	-0.5918	0.4028	-0.0513	12.1460	44.4336	0.5493	9.2834	27.5427	-153.7482	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:53.594	-0.5630	0.4111	-0.0688	13.3057	52.0630	-3.1738	9.3604	27.7844	-153.7152	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:53.594	-0.4565	0.4136	-0.0479	13.7939	57.9224	-6.4087	9.4427	28.0591	-153.6932	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:53.594	-0.3311	0.3965	-0.0010	15.0757	61.6455	-10.6812	9.5197	28.3667	-153.6877	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:53.596	-0.1831	0.3477	0.0649	17.2119	63.9648	-13.4277	9.5966	28.6908	-153.6987	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:53.596	-0.1074	0.2910	0.0552	19.5923	63.1104	-15.1367	9.6790	29.0149	-153.7207	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:53.596	-0.0649	0.2339	0.0171	21.1792	59.6313	-15.7471	9.7723	29.3280	-153.7537	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:53.596	0.0049	0.1665	0.0254	23.4375	54.5654	-14.2822	9.8657	29.6191	-153.7811	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:53.596	0.1484	0.0874	0.0869	26.3062	49.5605	-9.8267	9.9866	29.8883	-153.8031	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:53.596	0.2983	0.0645	0.1274	17.9443	47.9126	-0.6714	10.1184	30.1245	-153.7811	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:53.596	-0.6060	0.3213	-0.8384	-17.5171	37.2925	45.4712	10.1953	30.3278	-153.5779	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:53.596	-3.5859	1.4121	-1.5713	-56.8848	51.4526	10.4980	10.1019	30.4871	-153.4021	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:53.717	-9.3315	2.8945	-2.1255	-105.4688	51.5747	-2.5635	9.6844	30.8112	-153.3417	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:53.728	-14.1216	1.9487	-2.0664	-84.8389	-62.6221	-29.7852	9.1241	30.7233	-153.4296	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:53.744	-12.4487	2.0825	0.1714	49.6826	-109.8633	-113.7695	8.8440	30.3387	-153.9789	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:53.744	0.5303	2.7188	4.8164	-158.9966	-56.4575	-250.7935	8.0365	30.0696	-155.1764	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:53.744	5.2065	-1.3394	5.7930	-333.4961	-88.2568	-309.4482	5.6689	29.9707	-156.9232	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:53.744	7.2085	-3.8618	3.7764	-90.3320	-285.7666	-218.6890	3.8123	29.0533	-158.5657	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:53.744	9.5083	-3.0640	2.5532	-25.7568	-316.3452	170.8984	3.6694	27.4438	-158.7305	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:53.751	7.1304	-2.3394	0.1577	-190.2466	-265.1367	683.7769	4.1748	25.9003	-156.0938	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:53.751	2.3540	-0.4307	-1.2832	-339.7217	-194.4580	639.8315	4.4934	24.4446	-152.2266	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:53.751	-1.0308	2.8618	2.7290	-269.2261	-108.2764	246.2158	3.6310	23.6151	-150.1227	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:53.752	-1.2017	2.5059	4.2979	38.9404	-153.3813	132.8125	3.6969	22.9175	-149.2383	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:53.752	0.1846	2.4097	1.6807	-27.8320	-182.5562	6.6528	3.8342	22.0386	-149.0021	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:53.752	1.6211	1.4072	1.4424	-85.5713	-176.2695	-46.8750	3.4222	21.1432	-149.2273	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:53.752	1.6914	1.2505	2.4487	-72.3267	-173.2788	-68.7256	2.8949	20.2917	-149.6063	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:53.753	1.0298	1.1201	2.6401	-96.2524	-152.5269	-98.5107	2.3126	19.4897	-150.1007	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:53.753	0.0000	0.1323	3.1592	-152.7710	-90.8203	-118.1030	1.4667	18.9130	-150.7159	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:53.753	-2.5103	-1.9810	5.5913	-138.3667	-13.2446	-86.3647	0.4834	18.7372	-151.2817	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:53.753	-2.4287	-3.2300	6.4468	-88.6841	7.7515	-23.0103	-0.0934	18.7317	-151.5399	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:53.754	-1.1875	-3.4341	5.5054	-74.2188	32.9590	30.7007	-0.4944	18.8470	-151.4960	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:53.754	-0.1743	-2.7949	4.7017	-51.0254	49.0112	75.3784	-0.6866	19.0613	-151.1829	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:53.754	0.0029	-1.5762	3.7764	-35.7666	67.0166	89.9048	-0.7416	19.3689	-150.7324	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:53.754	-0.1069	-0.6421	2.7617	-27.8931	78.0640	79.8950	-0.7471	19.7424	-150.2820	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:53.754	0.0093	0.0513	1.8921	-24.5972	81.1768	56.6406	-0.7581	20.1434	-149.9359	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:53.754	-0.0093	0.4897	1.2197	-16.6626	74.6460	29.9683	-0.7855	20.5389	-149.7217	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:53.777	-0.0854	0.6235	0.6641	-5.7983	60.6689	3.2349	-0.8075	20.8740	-149.6613	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:53.777	-0.0908	0.5654	0.4712	20.6299	41.1377	-15.5029	-0.7855	21.1267	-149.7107	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:53.777	-0.0820	0.6431	0.2734	43.0908	13.6719	-33.5693	-0.6592	21.2366	-149.8535	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:28:53.777	-0.1299	0.6055	0.0811	46.0815	-5.9204	-54.0771	-0.5164	21.2421	-150.1007	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
